INFO: 08-11 20:36:30: train_shadownet.py:151 * 140216715990336 Epoch: 759 cost= 28.705246 seq distance=  0.864302 train accuracy=  0.046075
INFO: 08-11 20:36:30: train_shadownet.py:151 * 140216715990336 Epoch: 760 cost= 29.730927 seq distance=  0.816245 train accuracy=  0.029611
INFO: 08-11 20:36:31: train_shadownet.py:151 * 140216715990336 Epoch: 761 cost= 25.736435 seq distance=  0.881301 train accuracy=  0.015104
INFO: 08-11 20:36:31: train_shadownet.py:151 * 140216715990336 Epoch: 762 cost= 30.280947 seq distance=  0.846715 train accuracy=  0.022036
INFO: 08-11 20:36:32: train_shadownet.py:151 * 140216715990336 Epoch: 763 cost= 26.099010 seq distance=  0.859706 train accuracy=  0.020157
INFO: 08-11 20:36:32: train_shadownet.py:151 * 140216715990336 Epoch: 764 cost= 24.627651 seq distance=  0.893701 train accuracy=  0.024454
INFO: 08-11 20:36:33: train_shadownet.py:151 * 140216715990336 Epoch: 765 cost= 26.546932 seq distance=  0.861741 train accuracy=  0.023648
INFO: 08-11 20:36:33: train_shadownet.py:151 * 140216715990336 Epoch: 766 cost= 31.126957 seq distance=  0.850016 train accuracy=  0.019104
INFO: 08-11 20:36:34: train_shadownet.py:151 * 140216715990336 Epoch: 767 cost= 25.701168 seq distance=  0.853756 train accuracy=  0.022545
INFO: 08-11 20:36:34: train_shadownet.py:151 * 140216715990336 Epoch: 768 cost= 23.681377 seq distance=  0.845457 train accuracy=  0.063492
INFO: 08-11 20:36:35: train_shadownet.py:151 * 140216715990336 Epoch: 769 cost= 26.518131 seq distance=  0.842261 train accuracy=  0.015008
INFO: 08-11 20:36:35: train_shadownet.py:151 * 140216715990336 Epoch: 770 cost= 26.796360 seq distance=  0.850347 train accuracy=  0.041456
INFO: 08-11 20:36:36: train_shadownet.py:151 * 140216715990336 Epoch: 771 cost= 30.748535 seq distance=  0.839929 train accuracy=  0.032671
INFO: 08-11 20:36:37: train_shadownet.py:151 * 140216715990336 Epoch: 772 cost= 26.259338 seq distance=  0.823969 train accuracy=  0.039358
INFO: 08-11 20:36:37: train_shadownet.py:151 * 140216715990336 Epoch: 773 cost= 31.172749 seq distance=  0.850393 train accuracy=  0.012055
INFO: 08-11 20:36:38: train_shadownet.py:151 * 140216715990336 Epoch: 774 cost= 29.166531 seq distance=  0.850189 train accuracy=  0.032373
INFO: 08-11 20:36:38: train_shadownet.py:151 * 140216715990336 Epoch: 775 cost= 28.073900 seq distance=  0.847269 train accuracy=  0.042648
INFO: 08-11 20:36:39: train_shadownet.py:151 * 140216715990336 Epoch: 776 cost= 22.993896 seq distance=  0.865452 train accuracy=  0.028922
INFO: 08-11 20:36:39: train_shadownet.py:151 * 140216715990336 Epoch: 777 cost= 26.364382 seq distance=  0.873224 train accuracy=  0.033473
INFO: 08-11 20:36:40: train_shadownet.py:151 * 140216715990336 Epoch: 778 cost= 24.469336 seq distance=  0.811487 train accuracy=  0.060417
INFO: 08-11 20:36:40: train_shadownet.py:151 * 140216715990336 Epoch: 779 cost= 23.587532 seq distance=  0.885657 train accuracy=  0.021518
INFO: 08-11 20:36:41: train_shadownet.py:151 * 140216715990336 Epoch: 780 cost= 34.289192 seq distance=  0.860320 train accuracy=  0.029115
INFO: 08-11 20:36:41: train_shadownet.py:151 * 140216715990336 Epoch: 781 cost= 31.652721 seq distance=  0.802652 train accuracy=  0.036489
INFO: 08-11 20:36:42: train_shadownet.py:151 * 140216715990336 Epoch: 782 cost= 25.868498 seq distance=  0.900318 train accuracy=  0.021218
INFO: 08-11 20:36:42: train_shadownet.py:151 * 140216715990336 Epoch: 783 cost= 30.562397 seq distance=  0.843548 train accuracy=  0.018810
INFO: 08-11 20:36:43: train_shadownet.py:151 * 140216715990336 Epoch: 784 cost= 31.100826 seq distance=  0.821941 train accuracy=  0.026389
INFO: 08-11 20:36:43: train_shadownet.py:151 * 140216715990336 Epoch: 785 cost= 29.979057 seq distance=  0.860025 train accuracy=  0.018242
INFO: 08-11 20:36:44: train_shadownet.py:151 * 140216715990336 Epoch: 786 cost= 26.994328 seq distance=  0.887469 train accuracy=  0.014453
INFO: 08-11 20:36:45: train_shadownet.py:151 * 140216715990336 Epoch: 787 cost= 25.830702 seq distance=  0.859607 train accuracy=  0.019568
INFO: 08-11 20:36:45: train_shadownet.py:151 * 140216715990336 Epoch: 788 cost= 29.984327 seq distance=  0.876020 train accuracy=  0.005875
INFO: 08-11 20:36:46: train_shadownet.py:151 * 140216715990336 Epoch: 789 cost= 30.499624 seq distance=  0.845619 train accuracy=  0.026113
INFO: 08-11 20:36:46: train_shadownet.py:151 * 140216715990336 Epoch: 790 cost= 29.716103 seq distance=  0.852254 train accuracy=  0.021633
INFO: 08-11 20:36:47: train_shadownet.py:151 * 140216715990336 Epoch: 791 cost= 26.534506 seq distance=  0.784412 train accuracy=  0.063196
INFO: 08-11 20:36:47: train_shadownet.py:151 * 140216715990336 Epoch: 792 cost= 28.930241 seq distance=  0.870097 train accuracy=  0.016137
INFO: 08-11 20:36:48: train_shadownet.py:151 * 140216715990336 Epoch: 793 cost= 27.139839 seq distance=  0.798676 train accuracy=  0.029969
INFO: 08-11 20:36:48: train_shadownet.py:151 * 140216715990336 Epoch: 794 cost= 25.685547 seq distance=  0.843004 train accuracy=  0.021354
INFO: 08-11 20:36:49: train_shadownet.py:151 * 140216715990336 Epoch: 795 cost= 29.935898 seq distance=  0.833405 train accuracy=  0.034781
INFO: 08-11 20:36:49: train_shadownet.py:151 * 140216715990336 Epoch: 796 cost= 27.589787 seq distance=  0.798097 train accuracy=  0.045172
INFO: 08-11 20:36:50: train_shadownet.py:151 * 140216715990336 Epoch: 797 cost= 29.337740 seq distance=  0.872673 train accuracy=  0.029971
INFO: 08-11 20:36:50: train_shadownet.py:151 * 140216715990336 Epoch: 798 cost= 25.393768 seq distance=  0.814942 train accuracy=  0.027303
INFO: 08-11 20:36:51: train_shadownet.py:151 * 140216715990336 Epoch: 799 cost= 30.098675 seq distance=  0.865073 train accuracy=  0.019481
INFO: 08-11 20:36:51: train_shadownet.py:151 * 140216715990336 Epoch: 800 cost= 26.790401 seq distance=  0.801127 train accuracy=  0.042866
INFO: 08-11 20:36:52: train_shadownet.py:151 * 140216715990336 Epoch: 801 cost= 29.724695 seq distance=  0.863509 train accuracy=  0.033247
INFO: 08-11 20:36:52: train_shadownet.py:151 * 140216715990336 Epoch: 802 cost= 30.646164 seq distance=  0.769641 train accuracy=  0.032171
INFO: 08-11 20:36:53: train_shadownet.py:151 * 140216715990336 Epoch: 803 cost= 24.499182 seq distance=  0.815979 train accuracy=  0.043257
INFO: 08-11 20:36:53: train_shadownet.py:151 * 140216715990336 Epoch: 804 cost= 23.402950 seq distance=  0.874621 train accuracy=  0.026102
INFO: 08-11 20:36:54: train_shadownet.py:151 * 140216715990336 Epoch: 805 cost= 27.078072 seq distance=  0.845995 train accuracy=  0.029769
INFO: 08-11 20:36:54: train_shadownet.py:151 * 140216715990336 Epoch: 806 cost= 26.733475 seq distance=  0.799583 train accuracy=  0.064371
INFO: 08-11 20:36:55: train_shadownet.py:151 * 140216715990336 Epoch: 807 cost= 26.353527 seq distance=  0.868379 train accuracy=  0.026719
INFO: 08-11 20:36:56: train_shadownet.py:151 * 140216715990336 Epoch: 808 cost= 26.286943 seq distance=  0.813661 train accuracy=  0.036827
INFO: 08-11 20:36:56: train_shadownet.py:151 * 140216715990336 Epoch: 809 cost= 28.088011 seq distance=  0.863851 train accuracy=  0.007083
INFO: 08-11 20:36:57: train_shadownet.py:151 * 140216715990336 Epoch: 810 cost= 26.998173 seq distance=  0.836085 train accuracy=  0.044675
INFO: 08-11 20:36:57: train_shadownet.py:151 * 140216715990336 Epoch: 811 cost= 26.419315 seq distance=  0.803070 train accuracy=  0.055462
INFO: 08-11 20:36:58: train_shadownet.py:151 * 140216715990336 Epoch: 812 cost= 27.636820 seq distance=  0.795128 train accuracy=  0.034193
INFO: 08-11 20:36:58: train_shadownet.py:151 * 140216715990336 Epoch: 813 cost= 25.453922 seq distance=  0.846869 train accuracy=  0.049798
INFO: 08-11 20:36:59: train_shadownet.py:151 * 140216715990336 Epoch: 814 cost= 27.867783 seq distance=  0.890399 train accuracy=  0.021994
INFO: 08-11 20:36:59: train_shadownet.py:151 * 140216715990336 Epoch: 815 cost= 29.017139 seq distance=  0.807755 train accuracy=  0.064583
INFO: 08-11 20:37:00: train_shadownet.py:151 * 140216715990336 Epoch: 816 cost= 26.900116 seq distance=  0.800062 train accuracy=  0.041220
INFO: 08-11 20:37:00: train_shadownet.py:151 * 140216715990336 Epoch: 817 cost= 25.747059 seq distance=  0.836357 train accuracy=  0.026409
INFO: 08-11 20:37:01: train_shadownet.py:151 * 140216715990336 Epoch: 818 cost= 26.656780 seq distance=  0.817696 train accuracy=  0.041189
INFO: 08-11 20:37:02: train_shadownet.py:151 * 140216715990336 Epoch: 819 cost= 26.574984 seq distance=  0.827985 train accuracy=  0.048622
INFO: 08-11 20:37:02: train_shadownet.py:151 * 140216715990336 Epoch: 820 cost= 28.078415 seq distance=  0.827836 train accuracy=  0.024195
INFO: 08-11 20:37:03: train_shadownet.py:151 * 140216715990336 Epoch: 821 cost= 23.475414 seq distance=  0.805101 train accuracy=  0.038904
INFO: 08-11 20:37:04: train_shadownet.py:151 * 140216715990336 Epoch: 822 cost= 21.204903 seq distance=  0.830012 train accuracy=  0.017448
INFO: 08-11 20:37:04: train_shadownet.py:151 * 140216715990336 Epoch: 823 cost= 27.796700 seq distance=  0.870552 train accuracy=  0.020487
INFO: 08-11 20:37:05: train_shadownet.py:151 * 140216715990336 Epoch: 824 cost= 29.765064 seq distance=  0.756351 train accuracy=  0.091654
INFO: 08-11 20:37:05: train_shadownet.py:151 * 140216715990336 Epoch: 825 cost= 27.437576 seq distance=  0.877720 train accuracy=  0.016504
INFO: 08-11 20:37:06: train_shadownet.py:151 * 140216715990336 Epoch: 826 cost= 30.677086 seq distance=  0.785560 train accuracy=  0.035581
INFO: 08-11 20:37:06: train_shadownet.py:151 * 140216715990336 Epoch: 827 cost= 29.394897 seq distance=  0.814130 train accuracy=  0.055432
INFO: 08-11 20:37:07: train_shadownet.py:151 * 140216715990336 Epoch: 828 cost= 26.077499 seq distance=  0.836458 train accuracy=  0.032588
INFO: 08-11 20:37:07: train_shadownet.py:151 * 140216715990336 Epoch: 829 cost= 27.983913 seq distance=  0.828180 train accuracy=  0.029292
INFO: 08-11 20:37:08: train_shadownet.py:151 * 140216715990336 Epoch: 830 cost= 24.987215 seq distance=  0.803531 train accuracy=  0.033586
INFO: 08-11 20:37:08: train_shadownet.py:151 * 140216715990336 Epoch: 831 cost= 25.144129 seq distance=  0.883804 train accuracy=  0.014743
INFO: 08-11 20:37:09: train_shadownet.py:151 * 140216715990336 Epoch: 832 cost= 26.571362 seq distance=  0.833882 train accuracy=  0.010491
INFO: 08-11 20:37:10: train_shadownet.py:151 * 140216715990336 Epoch: 833 cost= 23.985168 seq distance=  0.797144 train accuracy=  0.063634
INFO: 08-11 20:37:10: train_shadownet.py:151 * 140216715990336 Epoch: 834 cost= 27.441200 seq distance=  0.863859 train accuracy=  0.017550
INFO: 08-11 20:37:11: train_shadownet.py:151 * 140216715990336 Epoch: 835 cost= 24.510971 seq distance=  0.713138 train accuracy=  0.103553
INFO: 08-11 20:37:11: train_shadownet.py:151 * 140216715990336 Epoch: 836 cost= 24.746452 seq distance=  0.850425 train accuracy=  0.039921
INFO: 08-11 20:37:12: train_shadownet.py:151 * 140216715990336 Epoch: 837 cost= 26.723570 seq distance=  0.818344 train accuracy=  0.024581
INFO: 08-11 20:37:12: train_shadownet.py:151 * 140216715990336 Epoch: 838 cost= 26.018040 seq distance=  0.800066 train accuracy=  0.043803
INFO: 08-11 20:37:13: train_shadownet.py:151 * 140216715990336 Epoch: 839 cost= 25.906780 seq distance=  0.820940 train accuracy=  0.038593
INFO: 08-11 20:37:13: train_shadownet.py:151 * 140216715990336 Epoch: 840 cost= 28.221176 seq distance=  0.789409 train accuracy=  0.057411
INFO: 08-11 20:37:14: train_shadownet.py:151 * 140216715990336 Epoch: 841 cost= 29.071562 seq distance=  0.807127 train accuracy=  0.066631
INFO: 08-11 20:37:14: train_shadownet.py:151 * 140216715990336 Epoch: 842 cost= 37.321358 seq distance=  0.823311 train accuracy=  0.010714
INFO: 08-11 20:37:15: train_shadownet.py:151 * 140216715990336 Epoch: 843 cost= 28.604658 seq distance=  0.767719 train accuracy=  0.049771
INFO: 08-11 20:37:15: train_shadownet.py:151 * 140216715990336 Epoch: 844 cost= 28.839752 seq distance=  0.858715 train accuracy=  0.022743
INFO: 08-11 20:37:16: train_shadownet.py:151 * 140216715990336 Epoch: 845 cost= 30.583069 seq distance=  0.799644 train accuracy=  0.024470
INFO: 08-11 20:37:17: train_shadownet.py:151 * 140216715990336 Epoch: 846 cost= 27.687876 seq distance=  0.816306 train accuracy=  0.028411
INFO: 08-11 20:37:17: train_shadownet.py:151 * 140216715990336 Epoch: 847 cost= 27.195229 seq distance=  0.817560 train accuracy=  0.035451
INFO: 08-11 20:37:18: train_shadownet.py:151 * 140216715990336 Epoch: 848 cost= 21.319416 seq distance=  0.809635 train accuracy=  0.024219
INFO: 08-11 20:37:18: train_shadownet.py:151 * 140216715990336 Epoch: 849 cost= 29.690485 seq distance=  0.871872 train accuracy=  0.013168
INFO: 08-11 20:37:19: train_shadownet.py:151 * 140216715990336 Epoch: 850 cost= 24.667824 seq distance=  0.727380 train accuracy=  0.095517
INFO: 08-11 20:37:19: train_shadownet.py:151 * 140216715990336 Epoch: 851 cost= 28.833151 seq distance=  0.881826 train accuracy=  0.018440
INFO: 08-11 20:37:20: train_shadownet.py:151 * 140216715990336 Epoch: 852 cost= 27.973179 seq distance=  0.789860 train accuracy=  0.036583
INFO: 08-11 20:37:20: train_shadownet.py:151 * 140216715990336 Epoch: 853 cost= 27.278532 seq distance=  0.858885 train accuracy=  0.016622
INFO: 08-11 20:37:21: train_shadownet.py:151 * 140216715990336 Epoch: 854 cost= 29.894192 seq distance=  0.764644 train accuracy=  0.030430
INFO: 08-11 20:37:21: train_shadownet.py:151 * 140216715990336 Epoch: 855 cost= 26.827551 seq distance=  0.834253 train accuracy=  0.030808
INFO: 08-11 20:37:22: train_shadownet.py:151 * 140216715990336 Epoch: 856 cost= 29.153233 seq distance=  0.810066 train accuracy=  0.050922
INFO: 08-11 20:37:22: train_shadownet.py:151 * 140216715990336 Epoch: 857 cost= 23.116087 seq distance=  0.832377 train accuracy=  0.044114
INFO: 08-11 20:37:23: train_shadownet.py:151 * 140216715990336 Epoch: 858 cost= 24.430864 seq distance=  0.833520 train accuracy=  0.039034
INFO: 08-11 20:37:23: train_shadownet.py:151 * 140216715990336 Epoch: 859 cost= 24.304247 seq distance=  0.804523 train accuracy=  0.054843
INFO: 08-11 20:37:24: train_shadownet.py:151 * 140216715990336 Epoch: 860 cost= 26.628994 seq distance=  0.793231 train accuracy=  0.055767
INFO: 08-11 20:37:24: train_shadownet.py:151 * 140216715990336 Epoch: 861 cost= 26.734104 seq distance=  0.765768 train accuracy=  0.050425
INFO: 08-11 20:37:25: train_shadownet.py:151 * 140216715990336 Epoch: 862 cost= 28.959642 seq distance=  0.800218 train accuracy=  0.037247
INFO: 08-11 20:37:25: train_shadownet.py:151 * 140216715990336 Epoch: 863 cost= 23.756519 seq distance=  0.715951 train accuracy=  0.108129
INFO: 08-11 20:37:26: train_shadownet.py:151 * 140216715990336 Epoch: 864 cost= 29.890425 seq distance=  0.919001 train accuracy=  0.015516
INFO: 08-11 20:37:27: train_shadownet.py:151 * 140216715990336 Epoch: 865 cost= 27.884384 seq distance=  0.729823 train accuracy=  0.065953
INFO: 08-11 20:37:27: train_shadownet.py:151 * 140216715990336 Epoch: 866 cost= 25.533020 seq distance=  0.813840 train accuracy=  0.026439
INFO: 08-11 20:37:28: train_shadownet.py:151 * 140216715990336 Epoch: 867 cost= 25.246113 seq distance=  0.815378 train accuracy=  0.046194
INFO: 08-11 20:37:28: train_shadownet.py:151 * 140216715990336 Epoch: 868 cost= 24.564396 seq distance=  0.847800 train accuracy=  0.033199
INFO: 08-11 20:37:29: train_shadownet.py:151 * 140216715990336 Epoch: 869 cost= 24.722958 seq distance=  0.786636 train accuracy=  0.036339
INFO: 08-11 20:37:29: train_shadownet.py:151 * 140216715990336 Epoch: 870 cost= 25.496021 seq distance=  0.845048 train accuracy=  0.012386
INFO: 08-11 20:37:30: train_shadownet.py:151 * 140216715990336 Epoch: 871 cost= 22.880966 seq distance=  0.797269 train accuracy=  0.038184
INFO: 08-11 20:37:30: train_shadownet.py:151 * 140216715990336 Epoch: 872 cost= 25.848614 seq distance=  0.847771 train accuracy=  0.041769
INFO: 08-11 20:37:31: train_shadownet.py:151 * 140216715990336 Epoch: 873 cost= 24.679213 seq distance=  0.697767 train accuracy=  0.066455
INFO: 08-11 20:37:31: train_shadownet.py:151 * 140216715990336 Epoch: 874 cost= 26.378084 seq distance=  0.817352 train accuracy=  0.049076
INFO: 08-11 20:37:32: train_shadownet.py:151 * 140216715990336 Epoch: 875 cost= 22.806858 seq distance=  0.774408 train accuracy=  0.029396
INFO: 08-11 20:37:32: train_shadownet.py:151 * 140216715990336 Epoch: 876 cost= 23.556915 seq distance=  0.781384 train accuracy=  0.062829
INFO: 08-11 20:37:33: train_shadownet.py:151 * 140216715990336 Epoch: 877 cost= 23.032116 seq distance=  0.759333 train accuracy=  0.081560
INFO: 08-11 20:37:33: train_shadownet.py:151 * 140216715990336 Epoch: 878 cost= 24.740929 seq distance=  0.803281 train accuracy=  0.027701
INFO: 08-11 20:37:34: train_shadownet.py:151 * 140216715990336 Epoch: 879 cost= 24.856245 seq distance=  0.774937 train accuracy=  0.052300
INFO: 08-11 20:37:35: train_shadownet.py:151 * 140216715990336 Epoch: 880 cost= 25.846771 seq distance=  0.817933 train accuracy=  0.038690
INFO: 08-11 20:37:35: train_shadownet.py:151 * 140216715990336 Epoch: 881 cost= 23.976440 seq distance=  0.765322 train accuracy=  0.087853
INFO: 08-11 20:37:36: train_shadownet.py:151 * 140216715990336 Epoch: 882 cost= 28.006969 seq distance=  0.785951 train accuracy=  0.031505
INFO: 08-11 20:37:36: train_shadownet.py:151 * 140216715990336 Epoch: 883 cost= 25.834850 seq distance=  0.757701 train accuracy=  0.055268
INFO: 08-11 20:37:37: train_shadownet.py:151 * 140216715990336 Epoch: 884 cost= 25.557465 seq distance=  0.852314 train accuracy=  0.035109
INFO: 08-11 20:37:37: train_shadownet.py:151 * 140216715990336 Epoch: 885 cost= 25.315300 seq distance=  0.792406 train accuracy=  0.051285
INFO: 08-11 20:37:38: train_shadownet.py:151 * 140216715990336 Epoch: 886 cost= 27.958321 seq distance=  0.792618 train accuracy=  0.045330
INFO: 08-11 20:37:38: train_shadownet.py:151 * 140216715990336 Epoch: 887 cost= 34.824936 seq distance=  0.786316 train accuracy=  0.033168
INFO: 08-11 20:37:39: train_shadownet.py:151 * 140216715990336 Epoch: 888 cost= 29.515305 seq distance=  0.709901 train accuracy=  0.091830
INFO: 08-11 20:37:39: train_shadownet.py:151 * 140216715990336 Epoch: 889 cost= 28.576542 seq distance=  0.859414 train accuracy=  0.015636
INFO: 08-11 20:37:40: train_shadownet.py:151 * 140216715990336 Epoch: 890 cost= 24.336193 seq distance=  0.751699 train accuracy=  0.094641
INFO: 08-11 20:37:40: train_shadownet.py:151 * 140216715990336 Epoch: 891 cost= 26.486761 seq distance=  0.846865 train accuracy=  0.025163
